T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
3025.0,0.5380229953792292,4.566558416053813,0.3859725627437027,0.08250435851739607,0.08250435851739607,0.2543629839551836,0.7906125751626899,-0.0,-0.0,6.994784143577999
3025.0,0.7219350107612748,4.301101290157385,0.36944547044136083,0.07576247550981986,0.07576247550981986,0.24839977210526137,0.8147336787216594,-0.0,-0.0,7.229595645428923
3025.0,0.056390760168647365,4.329724196692133,0.3930688899111959,0.07508714181016102,0.07508714181016102,0.23191815585763,0.8373425039126877,-0.0,-0.0,6.909999648734974
3025.0,0.18609621063291848,6.598275481342055,0.4117458591148717,0.09129613512255377,0.09129613512255377,0.20866697817447666,0.8082721677456272,-0.0,-0.0,7.100939871229133
3025.0,1.0360794105281679,3.878391783680721,0.4267420150159077,0.08802739070841142,0.08802739070841142,0.2249803996785595,0.8074905493392535,-0.0,-0.0,6.8191465022095485
3025.0,0.2020097912649822,5.3244014419274945,0.3906655010984357,0.07733488725365621,0.07733488725365621,0.22520602364935,0.7925986055754615,-0.0,-0.0,7.149699218767996
3025.0,0.9779446527850073,3.444517093478406,0.3835318753567988,0.08993874586391444,0.08993874586391444,0.22015565994305342,0.8433084112648795,-0.0,-0.0,6.743802769448191
3025.0,0.9037486408258643,3.382942516030634,0.389820874565484,0.07300546475183375,0.07300546475183375,0.22207851972479506,0.8124783623118685,-0.0,-0.0,7.3528623793297205
3025.0,0.5653365578182732,3.756583815739458,0.391332464308266,0.06559688027002543,0.06559688027002543,0.21550358545203266,0.784587010584454,-0.0,-0.0,7.153484220061261
3025.0,0.18878106262821737,6.170951111428609,0.4235778637805869,0.07755786451120847,0.07755786451120847,0.22942377884148005,0.8212902249662841,-0.0,-0.0,6.821081174276616
3025.0,0.5889154094097894,3.8289485596171238,0.3860628470201233,0.07958099678843074,0.07958099678843074,0.23443250773862484,0.8290345106826585,-0.0,-0.0,6.915778703934844
3025.0,0.7187682200054684,5.111476840773435,0.4078839291392961,0.08711167064946482,0.08711167064946482,0.21370163236473635,0.825611276149343,-0.0,-0.0,6.938633245615052
3025.0,0.41921270465279353,5.180543017481587,0.3264504926238239,0.08275871136222494,0.08275871136222494,0.2359282742466596,0.8039886994239785,-0.0,-0.0,6.971614728617318
3025.0,1.1855897404877505,2.5975714830053733,0.4316747976231663,0.0967408650451827,0.0967408650451827,0.22378927198057078,0.8147986254509467,-0.0,-0.0,7.182448077598418
3025.0,0.045012594657097345,5.194796259882331,0.39068060796049175,0.08048064240573746,0.08048064240573746,0.22578802284635385,0.8108816956797171,-0.0,-0.0,6.769127782595114
3025.0,0.8338291370732589,4.4572053417407895,0.37863873291384675,0.07065329473621065,0.07065329473621065,0.22310994339044335,0.7966218315166538,-0.0,-0.0,7.223750531436448
3025.0,0.9085831992536715,4.066092935322266,0.41855527374935136,0.08801017140807643,0.08801017140807643,0.2131786137610722,0.8058447991504974,-0.0,-0.0,7.297670876114087
3025.0,0.4134289911292058,6.665823448902556,0.41490007241858584,0.08285999690364686,0.08285999690364686,0.21398913552921675,0.797180222435727,-0.0,-0.0,6.891355364891196
3025.0,2.1616496547438935,0.4562610958423926,0.37329036626788825,0.06967559334422516,0.06967559334422516,0.20684630890275554,0.8227170412643582,-0.0,-0.0,6.887081471388305
3025.0,1.4404672711835935,1.630365178590361,0.34537519815869727,0.07295570620435685,0.07295570620435685,0.23591879093353152,0.7947786423008171,-0.0,-0.0,7.052973268747841
3025.0,0.9058926160959143,4.626940024771421,0.39262264256903673,0.09165723099289169,0.09165723099289169,0.21658470221038195,0.7941597271452898,-0.0,-0.0,7.026667872901196
3025.0,0.9283867093695468,2.5851854340267315,0.4148981024631953,0.08525912386199852,0.08525912386199852,0.22419686322155757,0.7962649971665676,-0.0,-0.0,7.088079505274284
3025.0,0.869659669050016,0.39139155438036016,0.4057018895281624,0.0925941948676478,0.0925941948676478,0.2364754265590474,0.8111363037406555,-0.0,-0.0,6.7971243182245304
3025.0,0.8647114735659918,2.7695967347172807,0.4137344325178177,0.08320076914465985,0.08320076914465985,0.21806770406418127,0.7901520088392374,-0.0,-0.0,6.989777093041812
3025.0,1.650572487752561,3.3057726911925904,0.3905778827421703,0.084959512229182,0.084959512229182,0.2554445179493282,0.7925576033548747,-0.0,-0.0,7.060789646575551
3025.0,1.4166341614003484,0.27447467650116225,0.3967553122961916,0.10169989714329175,0.10169989714329175,0.24799159059779213,0.784640647504725,-0.0,-0.0,7.020130352411321
3025.0,2.7469854515351324,-3.136641301870974,0.4089567131881381,0.08754574092024833,0.08754574092024833,0.21475356176203014,0.8177238448612203,-0.0,-0.0,6.923013260035787
3025.0,0.573879255583077,4.528541401978006,0.38408273581347047,0.07102450008693595,0.07102450008693595,0.23180841891696902,0.7891926654765041,-0.0,-0.0,6.968820060778918
3025.0,1.2126179585981667,3.079774915339594,0.40982426692112517,0.07479620565884684,0.07479620565884684,0.22401686229815085,0.7863647027440567,-0.0,-0.0,6.999823046588849
3025.0,0.4582160512946707,6.080016188783964,0.42026583125220235,0.07493581357253468,0.07493581357253468,0.20386087504617317,0.7880576237310509,-0.0,-0.0,6.914597123037667
3025.0,0.9238910841898843,5.497917552999213,0.36054065486203474,0.06089530378078206,0.06089530378078206,0.22503739163616845,0.8161172759202759,-0.0,-0.0,7.011924957438992
3025.0,1.362847505981,2.518149184033281,0.37277971396163717,0.07374425808581699,0.07374425808581699,0.23839899302316797,0.7857770134295369,-0.0,-0.0,6.907795363882304
3025.0,1.0224397319597227,1.9990394500449775,0.3805101948615515,0.08034386993468964,0.08034386993468964,0.2499879656581215,0.8059632033357734,-0.0,-0.0,7.145199825615575
3025.0,1.0502616008595294,4.429756959003071,0.35546133254870865,0.08272985961440238,0.08272985961440238,0.21670343948719092,0.8080085045116916,-0.0,-0.0,6.980201037576026
3025.0,-0.14471034947162975,8.770920136727057,0.3819371168608135,0.07744613073315348,0.07744613073315348,0.22429282947807297,0.8068544910764072,-0.0,-0.0,7.089370743875022
3025.0,1.270689479512887,0.7753208613411243,0.41939752064943964,0.08514631986872723,0.08514631986872723,0.2315542702202095,0.8025108354160261,-0.0,-0.0,6.783194613105856
3025.0,1.090591664808178,2.465368163047356,0.38716167255439204,0.07788459630162589,0.07788459630162589,0.204456138512097,0.7763173851917061,-0.0,-0.0,7.440522565348203
3025.0,1.9417310003517667,0.13604845855573477,0.3896176872902136,0.07471233246553338,0.07471233246553338,0.23641197315216173,0.8083333343516838,-0.0,-0.0,6.934542563537099
3025.0,0.6177442539805899,3.362121799047071,0.3891563173366195,0.08161961702138651,0.08161961702138651,0.24376233599345604,0.8290492592292319,-0.0,-0.0,7.04380999004848
3025.0,0.8029263079487159,2.3661781468274268,0.39252259564985875,0.08962579322069354,0.08962579322069354,0.20181804424067104,0.8236127986830142,-0.0,-0.0,6.8635213628019045
3025.0,0.5433283171046434,4.298253350094529,0.3886939379368626,0.0737787385984677,0.0737787385984677,0.23558494908948568,0.8140082995519615,-0.0,-0.0,7.06004606690118
3025.0,1.4202428433160905,0.9927802632672039,0.3843538210937612,0.08400833648567271,0.08400833648567271,0.23060321022660352,0.7949912250238167,-0.0,-0.0,7.096296846313962
3025.0,0.9242427798930599,3.7661467228016,0.4023517629018347,0.08797786906879396,0.08797786906879396,0.2155506108691376,0.8254010545950221,-0.0,-0.0,6.8952500949081195
3025.0,0.9500003649455278,1.5168814852520982,0.4422189630442792,0.08452354133212775,0.08452354133212775,0.23040286581185876,0.8143048571964817,-0.0,-0.0,7.052978806955914
3025.0,0.7964777488782818,5.60935036013102,0.38824024650450933,0.08498895749436876,0.08498895749436876,0.24330670042768412,0.8360253917771189,-0.0,-0.0,6.864105218538462
3025.0,1.5646364022337633,1.9538847104143153,0.34636083170658893,0.08048374497676916,0.08048374497676916,0.22451315918044365,0.7895892475794092,-0.0,-0.0,7.325527828151481
3025.0,0.826508758577397,5.915478977379922,0.4233437437369865,0.08686936727170284,0.08686936727170284,0.240982477977712,0.7970169250056066,-0.0,-0.0,6.949772399787831
3025.0,0.4418923479493868,2.132438510440288,0.3828545552689761,0.08218379253783534,0.08218379253783534,0.22282718175061933,0.8015745926669855,-0.0,-0.0,7.38660430289886
3025.0,2.1969780259438694,-0.341090867258933,0.3937519210914724,0.08224481406238468,0.08224481406238468,0.2359346284623643,0.8518960942215427,-0.0,-0.0,7.147615411070249
3025.0,1.1013099047340158,3.0296745198787227,0.437700217701601,0.09424365603733138,0.09424365603733138,0.21383405354286256,0.8014753860371097,-0.0,-0.0,7.1086974600672
3025.0,1.5001645913058856,3.3039039670485373,0.4108152317262618,0.08583818349285263,0.08583818349285263,0.22120091938606493,0.7994926991616675,-0.0,-0.0,7.002631065726822
3025.0,1.3435913202037526,4.449531192702274,0.4119466197611891,0.08483932461079953,0.08483932461079953,0.2260982497437034,0.7942320990319119,-0.0,-0.0,6.907767468835991
3025.0,0.42016693622430645,5.576771361960999,0.40042882228976656,0.07860859604646141,0.07860859604646141,0.22468580385916134,0.7805132544393186,-0.0,-0.0,7.033505033132471
3025.0,0.1578535009541349,4.620892474273818,0.39331946516634136,0.0822201817965548,0.0822201817965548,0.2084343447929426,0.8102369919304546,-0.0,-0.0,7.151834913277645
3025.0,1.1105260739804903,1.7328958985882255,0.40827280631037655,0.07887806970713288,0.07887806970713288,0.23684998245154085,0.7913936050003814,-0.0,-0.0,7.038053337489211
3025.0,0.9244209766259324,1.5726897108912261,0.42875246725072064,0.08897518376191091,0.08897518376191091,0.22809045863889665,0.8165034369346597,-0.0,-0.0,7.002921311317646
3025.0,1.2144535598331758,4.163383509184974,0.4218513318623518,0.08071648902279288,0.08071648902279288,0.2242618515672146,0.80634124958455,-0.0,-0.0,7.0344188183743155
3025.0,1.7208411251942959,1.2284090394984335,0.3988472145921378,0.07959873116979684,0.07959873116979684,0.23811754217191028,0.7812147550851128,-0.0,-0.0,7.0855621664936965
3025.0,1.488849999194579,4.5919469627202725,0.425107578060915,0.08731972339511862,0.08731972339511862,0.23481822468212768,0.816667374012838,-0.0,-0.0,6.635860058330804
3025.0,0.942961273912263,2.584280524360468,0.3677701476931588,0.07255688372511929,0.07255688372511929,0.20242693644854257,0.8235905859550924,-0.0,-0.0,7.131006802735165
3025.0,2.2651849448340946,-2.01703723873658,0.40775102442865746,0.0768063216396154,0.0768063216396154,0.2163599573833007,0.7789296958070323,-0.0,-0.0,6.980253567831271
3025.0,0.8549613281555721,5.1776441460575535,0.3941136191824384,0.07857766990414539,0.07857766990414539,0.24337254092073538,0.8077390851833814,-0.0,-0.0,6.9340053291214065
3025.0,0.8405235935807902,3.3815949099218305,0.38612793596708234,0.07636826699328644,0.07636826699328644,0.23990285333515746,0.7953691646242204,-0.0,-0.0,6.952779195368653
3025.0,1.1090297496858839,0.7314222362724927,0.39653808640570015,0.08383112227691426,0.08383112227691426,0.23505822237563453,0.8053886931099781,-0.0,-0.0,7.158410736640793
3025.0,1.2491085028996887,2.1545439956550427,0.41403892746780074,0.08291767031475433,0.08291767031475433,0.21507305646657374,0.8086477474124935,-0.0,-0.0,7.227152948655368
3025.0,0.046873952484392606,5.869616131602353,0.4275107166884381,0.08649503010147166,0.08649503010147166,0.21941323779417254,0.8049718045674399,-0.0,-0.0,6.8929139774777095
3025.0,0.758966797690575,6.067957181936161,0.3713747938782646,0.07848474753666557,0.07848474753666557,0.21590178384926897,0.8095272589102998,-0.0,-0.0,7.049483693175687
3025.0,0.533902710866653,4.9188724639495485,0.4442016615001335,0.09699104013209636,0.09699104013209636,0.23028688755435098,0.8056025863957339,-0.0,-0.0,6.88817709471904
3025.0,1.256669842349002,1.5699906126049579,0.3391880474302989,0.06302979844919962,0.06302979844919962,0.2203830874296808,0.8187908031880722,-0.0,-0.0,6.83681455045957
3025.0,-0.0944665224681129,6.108905684922046,0.40068830503255704,0.09309592015272763,0.09309592015272763,0.23560140560881368,0.791349274691413,-0.0,-0.0,6.975344952989508
3025.0,1.0396132127315367,2.849030927805991,0.4165824705515167,0.07659830249300166,0.07659830249300166,0.20588983612524642,0.8052275695649187,-0.0,-0.0,7.294621008680484
3025.0,1.655141808674895,1.5012397546192042,0.3970926464685058,0.07377283063445136,0.07377283063445136,0.2039202489939713,0.7987197724070233,-0.0,-0.0,7.049351379096668
3025.0,1.2264829276388967,3.034936549111662,0.3937461452784059,0.08535344022242784,0.08535344022242784,0.24064447899116956,0.817563129482295,-0.0,-0.0,6.870752603720592
3025.0,1.1490728048003969,3.0121399968203937,0.3591208452438947,0.08942683277388706,0.08942683277388706,0.24294652844302048,0.7895682894581835,-0.0,-0.0,6.921430332910538
3025.0,0.4890843974448452,3.5012583195735223,0.4089861801226592,0.0836829648750049,0.0836829648750049,0.19274300008064363,0.7925474524858002,-0.0,-0.0,7.062651055727371
3025.0,0.33765188527558293,1.4327429214103882,0.3916430925331492,0.06426701114286523,0.06426701114286523,0.22559400954557782,0.8254318004556136,-0.0,-0.0,7.394294410753963
3025.0,0.6029268795925676,5.103095421977859,0.3925912631556614,0.07713141764730866,0.07713141764730866,0.229026211459632,0.8438812792789887,-0.0,-0.0,6.9973322620647735
3025.0,1.4817648264352943,3.0570471694568764,0.400792887335689,0.08551654163751402,0.08551654163751402,0.23434413625370207,0.8046662896320482,-0.0,-0.0,6.774070522050153
3025.0,0.9939803676158082,3.756056996124874,0.3678558402707409,0.07826019659479505,0.07826019659479505,0.20017043013407085,0.8231360818094258,-0.0,-0.0,6.995051944244754
3025.0,0.716126943854545,2.116588177665692,0.3723155850191295,0.07841442937486826,0.07841442937486826,0.24030485524961245,0.7912430618387392,-0.0,-0.0,7.106409103006371
3025.0,1.5050875969821902,3.290623122680426,0.37257316263168067,0.06704507225604134,0.06704507225604134,0.22415212745585733,0.816793516226749,-0.0,-0.0,6.954197738635157
3025.0,1.1956628342955902,3.1699136606024334,0.39825495504956476,0.08338367218932115,0.08338367218932115,0.225580626160122,0.8014560851214861,-0.0,-0.0,6.900907152864399
3025.0,1.3296260195793659,3.2777996822397304,0.41490018855471134,0.08119804459600666,0.08119804459600666,0.22951017802108745,0.7994447258446672,-0.0,-0.0,6.97014629562145
3025.0,1.5269008118138794,-0.23294254980716816,0.3813214993348895,0.08608115116025164,0.08608115116025164,0.21542430615199504,0.8135059876906944,-0.0,-0.0,7.059004658335953
3025.0,1.8279554050028781,1.2071579600050988,0.4220356709108749,0.08671710220523585,0.08671710220523585,0.21570463259342576,0.7999631238419024,-0.0,-0.0,6.808215045217433
3025.0,0.7260262714048104,3.654844154106244,0.3959420422722969,0.09193331257331482,0.09193331257331482,0.251472614367811,0.8111087142208122,-0.0,-0.0,7.141613659190156
3025.0,1.8245800790952955,1.346955970892747,0.4356145702438306,0.09900442459590282,0.09900442459590282,0.24026837979339546,0.811777013182243,-0.0,-0.0,7.324824092935465
3025.0,0.6734404051046482,5.659697474624034,0.42076323649660013,0.09258153512463066,0.09258153512463066,0.23704795083206692,0.7956718781151002,-0.0,-0.0,6.839741770207329
3025.0,1.0315222649943425,2.1977522101799787,0.41820933382768966,0.0846273666277486,0.0846273666277486,0.24107480168637316,0.7677695009579112,-0.0,-0.0,7.109680082753552
3025.0,0.6567017671788317,4.382108470230982,0.39401949961439925,0.08921191088714683,0.08921191088714683,0.2242382602964185,0.8115374264411146,-0.0,-0.0,7.252039243652446
3025.0,2.1665913207012553,0.797903845336022,0.4060553214854278,0.08972343826711321,0.08972343826711321,0.24053168178653114,0.7789997196330612,-0.0,-0.0,7.126698979726176
3025.0,1.8293021179475983,-0.04896074517733318,0.42124420171615484,0.0889716252850068,0.0889716252850068,0.22259506943730206,0.8011953979334735,-0.0,-0.0,7.117533093853483
3025.0,0.9508611595915434,3.1091331362979693,0.41616431410372295,0.08731444711147279,0.08731444711147279,0.25010613981591456,0.8015995866107732,-0.0,-0.0,6.883647955255174
3025.0,0.6628466033653984,4.214311604324503,0.3945081527407545,0.08371702562794273,0.08371702562794273,0.2019500184401915,0.8023344612428485,-0.0,-0.0,7.144934760108261
3025.0,0.9474555139289919,1.1826166211912843,0.40800299327387385,0.08095894107362464,0.08095894107362464,0.22938513331321303,0.807850077187037,-0.0,-0.0,6.948938984665788
3025.0,1.351699839582637,0.7912976745305875,0.3745067798904405,0.07840604752665925,0.07840604752665925,0.23510036544654786,0.7924832112053897,-0.0,-0.0,7.1447055692741595
3025.0,0.8924437878626976,5.560532802060768,0.41715421237939804,0.08608898226214468,0.08608898226214468,0.25276729835692213,0.8146642972164226,-0.0,-0.0,7.058112758944304
3025.0,1.726492560239305,1.2731091505608565,0.432854904167257,0.0850939873639927,0.0850939873639927,0.22933979716573047,0.788944992576415,-0.0,-0.0,6.9372785961717165
3025.0,1.4190905859268774,2.297683058166936,0.3822936630014462,0.0875029103538748,0.0875029103538748,0.23956834230260846,0.8185528093239112,-0.0,-0.0,7.051041641023736
3025.0,0.855098468787865,1.9827717408919394,0.4330842562081493,0.09636696950395776,0.09636696950395776,0.252343821142431,0.8144107306444255,-0.0,-0.0,6.9660628819807435
