T,b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
3025.0,1.0189509330180966,2.4908347544366936,0.4401991069445018,0.09719580346012609,0.09719580346012609,0.273613853108399,1.0906128347737851,0.0,0.0,9.168933745610508
3025.0,0.881163414579669,3.2775348377706344,0.44606287090356256,0.07795318462614521,0.07795318462614521,0.24733858153515353,1.0712409943866454,0.0,0.0,9.446243728181566
3025.0,0.7796919394026433,3.0012197905526814,0.4882997727513517,0.09127436518711048,0.09127436518711048,0.25844192274310124,1.0938870754515226,-0.0,-0.0,9.131929850446532
3025.0,1.049833266044046,2.7807947340954535,0.47490897409134875,0.08880340888603895,0.08880340888603895,0.26803368385289916,1.0766717862900212,0.0,0.0,9.087453665406992
3025.0,1.0333214499152694,3.0163642430504236,0.431963476904237,0.08469586584935637,0.08469586584935637,0.24854860786883778,1.0810742794507922,0.0,0.0,9.205925574444151
3025.0,1.033043695851871,3.0887337595449327,0.4664491181557776,0.0952666418305397,0.0952666418305397,0.2553776171136547,1.087181162048653,0.0,0.0,9.339248432548725
3025.0,0.874843438032592,3.7810856994126953,0.47877630748804884,0.09673595476925007,0.09673595476925007,0.24600396075025152,1.079221940415315,0.0,0.0,9.18053155816508
3025.0,0.8827244028898288,3.391748307465065,0.46167948867922637,0.09137004320393424,0.09137004320393424,0.2555151424229053,1.066035741777489,0.0,0.0,9.212747752721752
3025.0,1.1067760646870237,2.9118289247995213,0.47540982037574114,0.08730148334577173,0.08730148334577173,0.2405009509085561,1.0609758404535465,-0.0,-0.0,9.137810418792313
3025.0,0.9618855324523288,3.4676464096244253,0.43139515945822615,0.09061126071061518,0.09061126071061518,0.22570491321553568,1.0786519424139367,0.0,0.0,9.046211370588422
3025.0,1.0283360306131542,3.173655743459927,0.4688453125785083,0.09198779953096398,0.09198779953096398,0.23217952509001086,1.0577837485917931,0.0,0.0,8.982736869077543
3025.0,1.0938090086186065,2.498836564741129,0.4915948839734056,0.09535858947119409,0.09535858947119409,0.2648928371783966,1.100624575477748,0.0,0.0,8.977617524454168
3025.0,1.1500319949837874,2.491096469140114,0.43752180400672913,0.09446436418492149,0.09446436418492149,0.2551593637875628,1.0863623278575674,0.0,0.0,9.05347897224214
3025.0,1.028240980946622,2.85636226556109,0.48179442169870684,0.09862213569455361,0.09862213569455361,0.24982460715361915,1.0812637814081836,-0.0,-0.0,8.944168582464261
3025.0,1.1296815548719428,2.343690768883212,0.4409669440102102,0.08519000941473093,0.08519000941473093,0.2373610488011096,1.083334280736852,-0.0,-0.0,9.500565757009788
3025.0,1.0748842916138113,2.780627135437996,0.44831998325380745,0.0869022748437466,0.0869022748437466,0.25892643287634937,1.072924506349958,0.0,0.0,9.161664792923697
3025.0,0.9394313764481497,3.363820981548276,0.4580638208961574,0.08753125968631598,0.08753125968631598,0.2776173747692074,1.1235673284662047,0.0,0.0,9.27314052024283
3025.0,1.1041437038256845,2.9051097840903055,0.46585776041727717,0.09539838787322058,0.09539838787322058,0.25514066835916327,1.0795635534124903,-0.0,-0.0,9.088612573618908
3025.0,1.2013422719818185,2.195342142014116,0.427339829827086,0.08223446486663136,0.08223446486663136,0.2650104304296518,1.0631620035256053,0.0,0.0,8.929447721838331
3025.0,0.948026049059785,3.0015878636766358,0.45470936765184644,0.09461657543463547,0.09461657543463547,0.25585915862981096,1.0762685461736954,0.0,0.0,8.874599523694945
3025.0,1.1186914193978093,2.7129615451282074,0.4477637739075812,0.08805394902898346,0.08805394902898346,0.2610686644878202,1.0990429135062296,0.0,0.0,9.230799985348384
3025.0,0.9372006789601274,3.4399791718439396,0.46684716131424975,0.09195355365812274,0.09195355365812274,0.2645522465273801,1.0904967088900765,0.0,0.0,9.058473011455643
3025.0,1.1474706935795973,2.782193542549338,0.46082407216874727,0.09053179795475613,0.09053179795475613,0.2578194610186315,1.048781133266805,0.0,0.0,9.239510893583693
3025.0,0.9072917440461179,3.716567815532434,0.45049850735193636,0.09650845800235336,0.09650845800235336,0.24849952739005204,1.0835450290295294,-0.0,-0.0,9.059312755945271
3025.0,1.167469669708362,2.238377492225977,0.4641165232974207,0.08390736043654273,0.08390736043654273,0.27021377052558787,1.0639117354095013,0.0,0.0,9.455621078318933
3025.0,1.0376370286263752,2.7337759434240754,0.4642083583065552,0.0914423995878677,0.0914423995878677,0.2679418323365171,1.0915192758322547,0.0,0.0,9.293105402371207
3025.0,1.2833604763764281,2.733205003757943,0.43199948109394687,0.09684944259654155,0.09684944259654155,0.24579809045086476,1.0729425636440637,0.0,0.0,9.103878869529593
3025.0,0.9614366939225553,3.1185591628177054,0.46921062118729073,0.08756965810025019,0.08756965810025019,0.246689895004427,1.0939948767933678,0.0,0.0,9.090122692495225
3025.0,1.1783921614590245,2.4758185827954,0.43994808582668526,0.09312759671758553,0.09312759671758553,0.24633857837186854,1.054770297161926,-0.0,-0.0,9.182387094575038
3025.0,1.0628993176815393,2.5667351037222947,0.4668797633579827,0.08908710521292104,0.08908710521292104,0.24393457217145448,1.081257402309088,0.0,0.0,8.913330372772213
3025.0,0.9086606785251781,3.063739288633365,0.4681839558152898,0.08688046337266594,0.08688046337266594,0.2785569453640032,1.072676335975374,0.0,0.0,9.371214696558566
3025.0,0.8455748265024948,3.4775240271970445,0.4435269255622845,0.08438746508660358,0.08438746508660358,0.2680050672867027,1.0905307592573346,0.0,0.0,9.068389251484758
3025.0,0.9133512195504256,2.933084772307117,0.4782613384587972,0.09604566910488019,0.09604566910488019,0.25496037014741996,1.10198991704981,0.0,0.0,8.940267300185717
3025.0,0.9314132533593655,3.25920708796899,0.47343902005277866,0.09023918329695282,0.09023918329695282,0.25181085572403067,1.1002325311770327,0.0,0.0,9.054940835348745
3025.0,0.8093851928671807,3.7417604384345595,0.44378376814156606,0.09665591489162806,0.09665591489162806,0.25580063189025076,1.0532704296333437,0.0,0.0,9.281603932300436
3025.0,0.9993538126062481,3.122176870807556,0.44730958425771,0.0976896670020697,0.0976896670020697,0.2571031792060798,1.0515888879018838,-0.0,-0.0,9.336736002389731
3025.0,0.7905576653935334,3.3863080138264174,0.43422185729370577,0.08372742599918381,0.08372742599918381,0.2568686099447429,1.0478900959178468,0.0,0.0,9.253453376935596
3025.0,0.9930551660095803,3.0988682642092984,0.4412534148871825,0.08544614345751761,0.08544614345751761,0.27015125226921105,1.068278016727073,0.0,0.0,9.089180057047257
3025.0,1.0605438938160368,3.401377559659808,0.46035360532046155,0.08619215842536057,0.08619215842536057,0.24541643917682227,1.0877883348750481,0.0,0.0,8.99735520347574
3025.0,1.0154188989777886,2.8482139673333555,0.45826582814004807,0.09819530304268267,0.09819530304268267,0.26570820030224823,1.0792793569635373,0.0,0.0,9.246165163047348
3025.0,0.9808046400268964,2.4916178078558624,0.42437731468193196,0.08551764062168966,0.08551764062168966,0.2677820402686633,1.0794529417583623,0.0,0.0,9.41957996053908
3025.0,0.9219100062779301,3.332972788058364,0.46696462405994754,0.09353720469865572,0.09353720469865572,0.25019245724204203,1.0762532156312639,0.0,0.0,8.98114117315235
3025.0,1.087889199300367,2.7663045787080227,0.4636759265228718,0.08910054708310731,0.08910054708310731,0.26979174603470224,1.100568220616145,0.0,0.0,9.205788007077592
3025.0,0.8848247713621856,3.7039155502100822,0.4270597075145693,0.08324161754117818,0.08324161754117818,0.2567319129241166,1.0621816690159536,0.0,0.0,8.962270108140203
3025.0,0.8464033785105538,3.6969727022117884,0.4942723011061703,0.09118999871743877,0.09118999871743877,0.2671675756077328,1.0870187250968373,0.0,0.0,9.19303518555559
3025.0,1.018429915355387,3.153499049158059,0.4457944346750537,0.08478825720022484,0.08478825720022484,0.24403008393710973,1.0648085790035409,0.0,0.0,9.048137993407982
3025.0,0.9485114652732983,2.651981814375581,0.4462094737045384,0.0911783697481056,0.0911783697481056,0.2505787225265145,1.074118489050138,0.0,0.0,8.820445412781615
3025.0,0.7610549207829399,3.693796267888673,0.4595565053907202,0.09705715735576495,0.09705715735576495,0.2674269309851401,1.0807470351779713,-0.0,-0.0,9.181893824254125
3025.0,0.9450176029823705,2.7372578802462932,0.4621741903972139,0.08669042723075668,0.08669042723075668,0.26296884848684654,1.0714330962615102,0.0,0.0,8.930692596049303
3025.0,1.137192627768612,3.3725244683174425,0.44891223050833545,0.08759271964642554,0.08759271964642554,0.24168158489226624,1.0646299957224152,0.0,0.0,8.972647084652344
3025.0,0.9701753710763342,2.864201576832729,0.4477970965096998,0.08590190339201972,0.08590190339201972,0.27041116070140075,1.0830784409467729,0.0,0.0,9.14182515326369
3025.0,1.0814684283011715,3.4804240662362784,0.46168572536629326,0.08272106193804746,0.08272106193804746,0.24887648488504907,1.0708801439790168,0.0,0.0,9.01551190496494
3025.0,1.0920202223998967,2.3650091353220053,0.4454969353081875,0.08797305027647723,0.08797305027647723,0.2765030206535232,1.0798441084523451,0.0,0.0,9.188728948088153
3025.0,0.8636949403101907,3.0606682637951246,0.45203622158417317,0.09400427059011188,0.09400427059011188,0.2672127137680688,1.073937798212824,0.0,0.0,8.943799806586892
3025.0,1.0410097632894375,3.1535776187826077,0.4175512763379206,0.08178294152375565,0.08178294152375565,0.26335779132964093,1.040675111895274,0.0,0.0,9.079652877255349
3025.0,1.0978042972108557,3.224619423794131,0.47291321715642626,0.08634630554107514,0.08634630554107514,0.2589345460276668,1.0819980870281205,0.0,0.0,9.137773547582437
3025.0,1.0995540887693185,2.6962739697037548,0.4515686579678468,0.09850504291016751,0.09850504291016751,0.29191844979774517,1.0647420051972287,0.0,0.0,9.238448130178003
3025.0,0.9251918813431537,3.1523402333434736,0.4762580903485941,0.09368849720958367,0.09368849720958367,0.25903196623588814,1.0855707853138887,0.0,0.0,9.010001165304153
3025.0,0.9585768994087815,3.42890982919953,0.4561600785038023,0.09741970448150163,0.09741970448150163,0.2734193525933564,1.082062043756453,0.0,0.0,9.05817215728858
3025.0,0.9402251375628867,3.4086886657297666,0.46383954900981167,0.10222098431524315,0.10222098431524315,0.2758187066816555,1.0494335331794893,-0.0,-0.0,8.993999554655725
3025.0,1.1079851083643077,2.68336838865365,0.44233851629979754,0.08475567052661002,0.08475567052661002,0.263424053844088,1.071621228354749,0.0,0.0,9.327355205637925
3025.0,1.2224076137211246,1.846163616301529,0.4526504977830361,0.08765308477793754,0.08765308477793754,0.2518374746938834,1.0699970863391335,0.0,0.0,9.028920666557177
3025.0,1.1292003847013914,2.5699331398053102,0.4590565885150891,0.09044569089550497,0.09044569089550497,0.2509601903127722,1.0535600144195207,-0.0,-0.0,8.974209044268237
3025.0,0.9775674172373162,2.8542033124200707,0.4310398601516731,0.09431837459582437,0.09431837459582437,0.24771108363896532,1.0681503625810642,0.0,0.0,9.176836237488432
3025.0,1.242174979553672,1.999708897909644,0.4688109832749154,0.08628488081494723,0.08628488081494723,0.25362091857443164,1.088426880028046,0.0,0.0,9.065828487377308
3025.0,1.0579536996966619,2.8662967046346433,0.4542231127352531,0.09509465277386764,0.09509465277386764,0.271628106050026,1.0509396648591502,0.0,0.0,9.272003493505773
3025.0,1.0071627262753384,2.634048622196568,0.4423867468330829,0.0989149675991372,0.0989149675991372,0.274928967499694,1.0738625918919644,-0.0,-0.0,9.218794049468341
3025.0,0.9277039535947038,3.4212380734097443,0.44998840445343674,0.10250541896733417,0.10250541896733417,0.270664614819115,1.0871857494702786,0.0,0.0,8.867850336215948
3025.0,0.8584843996003485,2.6853865613387193,0.45089612879653235,0.08740809596949667,0.08740809596949667,0.24181403169444604,1.0816930868607584,0.0,0.0,9.058535320534004
3025.0,0.9634519506886818,2.420422481100088,0.43220241807397547,0.08516553521065323,0.08516553521065323,0.22562088384115037,1.0825164092469701,-0.0,-0.0,9.179460473726511
3025.0,1.0635412603855192,3.1209780408282013,0.4410318556577751,0.08829034121659965,0.08829034121659965,0.2577461587470294,1.0805375145169558,0.0,0.0,8.97645892881904
3025.0,0.8554707931254429,3.016127678799708,0.45455140638935976,0.08351735929150439,0.08351735929150439,0.2793842695919276,1.056047365896585,0.0,0.0,9.084756224723147
3025.0,0.9918052435445265,3.1775923004851836,0.4892448851123372,0.08995845731072255,0.08995845731072255,0.2613117511343654,1.0587848568453109,0.0,0.0,9.133369739652675
3025.0,0.9959976987880313,3.1262898366888705,0.43918923703556484,0.0716211948164743,0.0716211948164743,0.2701236916236693,1.062154998413598,-0.0,-0.0,8.875108620750908
3025.0,1.0693093564928224,3.527364837002029,0.45680127164963175,0.08838257279730549,0.08838257279730549,0.2512109206260023,1.0810166781403743,0.0,0.0,9.247807843861995
3025.0,0.8703682837101743,3.5261765466753725,0.4629789069687229,0.08678769726815028,0.08678769726815028,0.2593206451824964,1.0616630058736842,0.0,0.0,9.1824706137651
3025.0,1.1749102630342494,2.7059315497890104,0.4495363615809451,0.09101465950608695,0.09101465950608695,0.23238521055710404,1.0642766295172863,0.0,0.0,9.119655227512435
3025.0,0.9616595264812465,3.5257945910238133,0.44487701081382824,0.09227215746850176,0.09227215746850176,0.2456802396516008,1.083295316451488,-0.0,-0.0,8.82708553587431
3025.0,0.8397567627980562,3.045653890181566,0.45209010926994597,0.09006805276856009,0.09006805276856009,0.24141082064383632,1.0964350944651013,0.0,0.0,9.16880328043094
3025.0,1.1043065016205895,2.6475415106353304,0.49159918193135954,0.09609366798014901,0.09609366798014901,0.2639218846432223,1.086618838690276,0.0,0.0,9.275598805455358
3025.0,1.036226913292673,2.5245598994591227,0.4590719003905891,0.09046904511487444,0.09046904511487444,0.27046777063298266,1.0826219450591412,0.0,0.0,9.104088735790462
3025.0,0.9878148872184441,3.077963894615865,0.45568395314133675,0.09383325948429334,0.09383325948429334,0.24979301186570352,1.0662299508170214,0.0,0.0,8.885426814918244
3025.0,1.045738850702025,2.3545977639119395,0.46375680244279627,0.084139439011646,0.084139439011646,0.22764657014313935,1.0999043945013098,-0.0,-0.0,9.37664019547737
3025.0,1.1379621168824594,2.6200612810791717,0.4265326533477246,0.08790498897726434,0.08790498897726434,0.2565837088325601,1.0912615456716954,0.0,0.0,9.056192852411474
3025.0,1.0894984712708071,2.595496801906842,0.45241677275090625,0.09882267482573452,0.09882267482573452,0.26891033158972466,1.0702102301831455,0.0,0.0,9.26578015390386
3025.0,0.9382422028822525,3.114379833803591,0.4533518820307008,0.08823840879133843,0.08823840879133843,0.26391569579096,1.0374784109834423,0.0,0.0,8.963008913114976
3025.0,1.0353677467162257,2.811368764552386,0.44418719127934564,0.08814346491869432,0.08814346491869432,0.23080621866673404,1.0835769443615038,-0.0,-0.0,9.11079725490287
3025.0,1.0982881245936134,3.3566935497267325,0.4564244697226163,0.0900931626125479,0.0900931626125479,0.2819804274620983,1.0798550241967058,0.0,0.0,9.29867830218579
3025.0,0.8779569915826063,3.391750152556354,0.44608316647317997,0.08404553450829748,0.08404553450829748,0.2526541019498887,1.097868976847708,0.0,0.0,9.11173160052237
3025.0,0.9694726574918398,3.4078782586000322,0.43813169095104365,0.0903244657158265,0.0903244657158265,0.27242779296229186,1.0846062704619377,0.0,0.0,9.075306026389061
3025.0,0.8133316295226208,2.9907344629479735,0.4346948078584671,0.08525930087761298,0.08525930087761298,0.25837810359198843,1.0567114122943972,0.0,0.0,9.216015343801521
3025.0,1.1095712985795132,2.5975022698658075,0.4537591415755148,0.08920491605652181,0.08920491605652181,0.26848606010881937,1.0882237784633417,0.0,0.0,9.443940215246837
3025.0,0.8767168325286304,3.2583767838263205,0.4635639225705297,0.08786574055080529,0.08786574055080529,0.258797162694046,1.1082008556580452,0.0,0.0,9.072246990629951
3025.0,1.0469140721188432,2.6640935197507694,0.44205749614081363,0.10140550649911412,0.10140550649911412,0.27844852622712724,1.0511050000008793,0.0,0.0,9.129195199054582
3025.0,0.9941972788521618,3.3263842577607545,0.4276877722104755,0.07439489073524608,0.07439489073524608,0.25007107582080224,1.0785046430157184,0.0,0.0,8.930658197322552
3025.0,1.0522033265086528,3.1467975458851765,0.44976495914970044,0.0926769250919397,0.0926769250919397,0.28049725265338254,1.0723277715114923,0.0,0.0,9.137882543448113
3025.0,1.0707974667426134,2.6845614928974175,0.4645810052577331,0.09322685101358537,0.09322685101358537,0.26305140816984396,1.0835696624594346,0.0,0.0,9.119040370281601
3025.0,1.0483322882479131,3.063902361090885,0.4715663380657376,0.09640528283502849,0.09640528283502849,0.2614727059273983,1.0932909357530964,0.0,0.0,9.321560115670222
3025.0,1.1101761304795241,2.511661997112071,0.4329196100458812,0.08646677531718731,0.08646677531718731,0.2417815912415744,1.0584588587731063,0.0,0.0,9.44721804607289
3025.0,1.2559734826297684,2.23399258755818,0.4842642753005049,0.09345219376000707,0.09345219376000707,0.2918479962452636,1.0811745983012355,0.0,0.0,9.039519399060417
