b_0,b_1,b_2,b_3,theta_00,theta_01,theta_02,theta_03,theta_10,theta_11,theta_12,theta_13,theta_20,theta_21,theta_22,theta_23,theta_30,theta_31,theta_32,theta_33,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_03,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_13,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22,sigma_sqrd_23,sigma_sqrd_30,sigma_sqrd_31,sigma_sqrd_32,sigma_sqrd_33
-0.08279184575377395,0.8194114758750333,1.6888456068049678,3.6466748089720875,0.37255975719751244,0.19399436503268452,0.17599138150529647,0.199954670422059,0.19399436503268452,0.5864752498937988,0.3168538226493416,0.30758264518204337,0.17599138150529647,0.3168538226493416,0.5522352049731737,0.3676252022537453,0.199954670422059,0.30758264518204337,0.3676252022537453,0.681203950395604,1.1450436334512124,0.0,0.0,0.0,0.0,0.09528353523009467,0.0,0.0,0.0,0.0,1.0311869971038032,0.0,0.0,0.0,0.0,0.24861186422644083
0.021983243131304682,1.1318773716175554,2.2079923497959846,2.5528853167207153,0.41231864736709595,0.2026174132521927,0.207488191057163,0.20121427178369478,0.2026174132521927,0.5920845686539082,0.3255522352249215,0.33128328383327676,0.207488191057163,0.3255522352249215,0.5665666766890488,0.38819274118761826,0.20121427178369478,0.33128328383327676,0.38819274118761826,0.6963002165791652,1.1279237924796466,0.0,0.0,0.0,0.0,0.09511571219579287,0.0,0.0,0.0,0.0,1.042129752017094,0.0,0.0,0.0,0.0,0.2446220098676753
-0.001472566445094299,0.945354559040467,1.8801621220210507,3.2281604823927488,0.41986715981179357,0.20267849053009596,0.1997165635309293,0.20889793580910412,0.20267849053009596,0.6045126378671363,0.33690170555172666,0.33652999874490797,0.1997165635309293,0.33690170555172666,0.5808104718969113,0.417801512775115,0.20889793580910412,0.33652999874490797,0.417801512775115,0.7188660179574434,1.1199625118451115,0.0,0.0,0.0,0.0,0.09458327484491515,0.0,0.0,0.0,0.0,1.0477313133706925,0.0,0.0,0.0,0.0,0.24482802188034553
0.002256263916279619,0.9439045168543192,1.7708952308902401,3.323038136118717,0.40252751479893883,0.1934468159764206,0.18825412867905505,0.18681507406086956,0.1934468159764206,0.5587878512804523,0.31045032272149053,0.30464794549962126,0.18825412867905505,0.31045032272149053,0.5697266021246963,0.39490814038280925,0.18681507406086956,0.30464794549962126,0.39490814038280925,0.6855871827938074,1.1309564195770905,0.0,0.0,0.0,0.0,0.09434238006768904,0.0,0.0,0.0,0.0,1.0221532580218025,0.0,0.0,0.0,0.0,0.24372008580419496
-0.01146129056979979,0.9896332652054621,2.1436551690824426,2.89008472123968,0.40409052644439875,0.21183149856422767,0.21422437444918896,0.20703259326572054,0.21183149856422767,0.5930937604606316,0.3218829946933977,0.31814849392401245,0.21422437444918896,0.3218829946933977,0.5810718006066811,0.4099167735806557,0.20703259326572054,0.31814849392401245,0.4099167735806557,0.6739977531395249,1.1291414945914315,0.0,0.0,0.0,0.0,0.09304680759694016,0.0,0.0,0.0,0.0,1.0510750454929665,0.0,0.0,0.0,0.0,0.2513561509471958
0.06996326995928506,1.0371660726506648,2.2102776767836763,2.6601297309668226,0.38688384353066,0.19585525684573574,0.1965241003033383,0.1867188588461588,0.19585525684573574,0.5711284269391074,0.32306626732864585,0.31888972898771883,0.1965241003033383,0.32306626732864585,0.58056269896504,0.3963449727310666,0.1867188588461588,0.31888972898771883,0.3963449727310666,0.7119345222755821,1.157385565494755,0.0,0.0,0.0,0.0,0.0972403166863713,0.0,0.0,0.0,0.0,1.0237458202020577,0.0,0.0,0.0,0.0,0.2467418345476
-0.0055198870154397105,1.0664901096962003,2.011652517770859,2.900562861992092,0.38451944815798156,0.18830611831698468,0.18669692724916037,0.18989047614380292,0.18830611831698468,0.5680266167829834,0.3209950265854341,0.32170314467961614,0.18669692724916037,0.3209950265854341,0.5785212801206718,0.40128133349380646,0.18989047614380292,0.32170314467961614,0.40128133349380646,0.7087117999708361,1.1167641312910166,0.0,0.0,0.0,0.0,0.0961433046604364,0.0,0.0,0.0,0.0,1.0375313219154982,0.0,0.0,0.0,0.0,0.2502339816974841
0.057906283481145605,1.1145676186938371,2.1351586282905197,2.639500981524779,0.42434921452840807,0.19690654190478926,0.1967014528326959,0.19710966609872188,0.19690654190478926,0.6026539502590104,0.3247979669340879,0.331219118635393,0.1967014528326959,0.3247979669340879,0.5705765398426833,0.38936369596898346,0.19710966609872188,0.331219118635393,0.38936369596898346,0.674552340911222,1.1413178260254984,0.0,0.0,0.0,0.0,0.09734576597169495,0.0,0.0,0.0,0.0,1.034987499815501,0.0,0.0,0.0,0.0,0.24489761568759108
0.041581630910750574,1.0886356622008224,2.040313643189538,2.7786840758158764,0.3886613734352778,0.20275325772828295,0.2050201481062771,0.20620545820140046,0.20275325772828295,0.5882033684262201,0.32481067132945673,0.31998974636117283,0.2050201481062771,0.32481067132945673,0.5798183333906817,0.3920095559700873,0.20620545820140046,0.31998974636117283,0.3920095559700873,0.6937861912426424,1.1101906920483993,0.0,0.0,0.0,0.0,0.09527257985433364,0.0,0.0,0.0,0.0,1.0304223218681108,0.0,0.0,0.0,0.0,0.24977837551045856
0.005284029189955146,0.9652761817825328,1.9830254914318646,3.0534157838487204,0.40463516807595584,0.20329772913669475,0.1872454342834059,0.193245651785537,0.20329772913669475,0.5611442593636272,0.2983944459357998,0.30378794508549845,0.1872454342834059,0.2983944459357998,0.5775075484160654,0.3710180383052336,0.193245651785537,0.30378794508549845,0.3710180383052336,0.632020139880135,1.1583904194353964,0.0,0.0,0.0,0.0,0.09448195454326853,0.0,0.0,0.0,0.0,1.0378629821049548,0.0,0.0,0.0,0.0,0.2480939358409127
-0.04809875638137598,0.9906925628831916,2.1501242390098474,2.9200876038561794,0.3906624952616933,0.20996488769214527,0.19823041908162703,0.19370373126092116,0.20996488769214527,0.5835171053989086,0.31056931966624324,0.3115826006990655,0.19823041908162703,0.31056931966624324,0.5893192184723823,0.39634336621737376,0.19370373126092116,0.3115826006990655,0.39634336621737376,0.6742011322876358,1.1096837223771956,0.0,0.0,0.0,0.0,0.094811240846275,0.0,0.0,0.0,0.0,1.0437458913323574,0.0,0.0,0.0,0.0,0.25028650190232876
-0.03343912715869566,0.9474354262966973,1.8857352673929153,3.2210372130717846,0.3963543908013956,0.19781923613411895,0.19753165703373735,0.20817486328205442,0.19781923613411895,0.5798366267917017,0.32647518036431367,0.3257111250324908,0.19753165703373735,0.32647518036431367,0.5643596029944205,0.4046401622113187,0.20817486328205442,0.3257111250324908,0.4046401622113187,0.687006068713494,1.1209230484694261,0.0,0.0,0.0,0.0,0.09426644349772857,0.0,0.0,0.0,0.0,1.046278410628824,0.0,0.0,0.0,0.0,0.24473948795907183
0.011646704611088923,0.981614314029736,1.9091346940836276,3.1237279724686013,0.4256857630991148,0.21808713242592123,0.1932817763665502,0.20340821562998504,0.21808713242592123,0.5867014598751814,0.31996929477829905,0.321442095838698,0.1932817763665502,0.31996929477829905,0.5646202861920433,0.3904883357608582,0.20340821562998504,0.321442095838698,0.3904883357608582,0.7062926275508713,1.1601809276304758,0.0,0.0,0.0,0.0,0.09701325020532657,0.0,0.0,0.0,0.0,1.0394249536481428,0.0,0.0,0.0,0.0,0.249545338103651
0.021274851268898887,1.0292341501801563,2.024207452437018,2.9039952904771535,0.41916137082345195,0.20618451693761247,0.20406014643653742,0.20447672200720057,0.20618451693761247,0.570346645983473,0.31485029204450865,0.32003795489583065,0.20406014643653742,0.31485029204450865,0.5843730625850179,0.3896624666455092,0.20447672200720057,0.32003795489583065,0.3896624666455092,0.6717432328114531,1.1425333545340186,0.0,0.0,0.0,0.0,0.09338255415107898,0.0,0.0,0.0,0.0,1.0421212045118173,0.0,0.0,0.0,0.0,0.246306367584549
-0.030789798076419378,0.9976236285976484,1.98792662586595,3.0442923578229952,0.38448801394483734,0.18971908501685622,0.18824297586222827,0.20767048220379128,0.18971908501685622,0.5835467470244304,0.3151575853292664,0.31789746915004047,0.18824297586222827,0.3151575853292664,0.5857267250799406,0.4028263798564359,0.20767048220379128,0.31789746915004047,0.4028263798564359,0.7002997489219183,1.1254626244399928,0.0,0.0,0.0,0.0,0.0948608040492469,0.0,0.0,0.0,0.0,1.0522268438924054,0.0,0.0,0.0,0.0,0.24550913877633201
0.013998403652728262,1.0397601725420464,2.0884610328325857,2.853055349701998,0.4175126931379514,0.21163575652653419,0.19572404560721238,0.20835931868626545,0.21163575652653419,0.5860650335902502,0.33368426463873985,0.3349628802406044,0.19572404560721238,0.33368426463873985,0.5867619804331878,0.4043570685436529,0.20835931868626545,0.3349628802406044,0.4043570685436529,0.6774847958494861,1.1720596250840285,0.0,0.0,0.0,0.0,0.09810313446641909,0.0,0.0,0.0,0.0,1.033910376894875,0.0,0.0,0.0,0.0,0.2485167327684793
-0.031054923200162572,0.9374910815300622,1.8498157496009728,3.2640781294772,0.37597233341599556,0.19618280446158676,0.1752174332303685,0.18396226213959135,0.19618280446158676,0.5832948226103983,0.3186870143237232,0.3183312695282809,0.1752174332303685,0.3186870143237232,0.5918994118434477,0.3958139899976894,0.18396226213959135,0.3183312695282809,0.3958139899976894,0.6883766178044128,1.1118196735792216,0.0,0.0,0.0,0.0,0.09439277590202419,0.0,0.0,0.0,0.0,1.042953278291008,0.0,0.0,0.0,0.0,0.24982031883423864
-0.0072202733851727515,0.9728230153962866,1.996706747152766,3.0496713934145783,0.4004725875188973,0.20141898751226542,0.20664224423471184,0.20268097752383663,0.20141898751226542,0.5901956136008527,0.3232714983165212,0.3335147290508446,0.20664224423471184,0.3232714983165212,0.5937162189438109,0.4044574380424867,0.20268097752383663,0.3335147290508446,0.4044574380424867,0.687177401409206,1.154962617593466,0.0,0.0,0.0,0.0,0.09671688078354801,0.0,0.0,0.0,0.0,1.0708667031160537,0.0,0.0,0.0,0.0,0.2510303923590598
-0.02917505677549937,0.9761322689206198,2.1505928877529494,2.9156307734194176,0.4275669313518255,0.19916042595421585,0.18248624076014847,0.19913156365442153,0.19916042595421585,0.5817433422894763,0.32497544924699195,0.31022863161662284,0.18248624076014847,0.32497544924699195,0.5928835636334003,0.3990433544169827,0.19913156365442153,0.31022863161662284,0.3990433544169827,0.6978144005360717,1.1607162905320092,0.0,0.0,0.0,0.0,0.09508683693282363,0.0,0.0,0.0,0.0,1.0174264540530835,0.0,0.0,0.0,0.0,0.2502115249317448
-0.06565526119472449,0.8502221531345766,1.7264917125974433,3.57159776443877,0.4157056664295055,0.20315916905681825,0.20589438769976126,0.2107466041732503,0.20315916905681825,0.5860422296478544,0.3175496010995703,0.3202218833404208,0.20589438769976126,0.3175496010995703,0.5681428077056372,0.4091801702192422,0.2107466041732503,0.3202218833404208,0.4091801702192422,0.7129807388771041,1.1444553072683752,0.0,0.0,0.0,0.0,0.09162157515198849,0.0,0.0,0.0,0.0,1.0057677831236267,0.0,0.0,0.0,0.0,0.2502990110678349
-0.011258213996437711,0.9469945559956603,2.1555442515617855,2.9292437216807468,0.38857825107105903,0.1929114583548635,0.18208270437685764,0.19499720942355425,0.1929114583548635,0.5687010653151666,0.3057447474819668,0.3044055529134775,0.18208270437685764,0.3057447474819668,0.5795461102473293,0.3986340272772195,0.19499720942355425,0.3044055529134775,0.3986340272772195,0.6837495154254793,1.1255233646964982,0.0,0.0,0.0,0.0,0.0937808416330027,0.0,0.0,0.0,0.0,1.0392501531180984,0.0,0.0,0.0,0.0,0.24500508350950545
-0.01520352730121864,0.9899232302988298,1.9109104617763741,3.1326053249919243,0.40512698700597377,0.19560693373903143,0.2051952047709116,0.19336567125532,0.19560693373903143,0.5854350813016909,0.3126923686197983,0.3163300714950589,0.2051952047709116,0.3126923686197983,0.5788945361845045,0.4032436707220679,0.19336567125532,0.3163300714950589,0.4032436707220679,0.6798073200699964,1.1568482042953843,0.0,0.0,0.0,0.0,0.09580233882727143,0.0,0.0,0.0,0.0,1.0367458892832782,0.0,0.0,0.0,0.0,0.24820598293005852
0.018404535162953636,1.0637308379068953,2.078047161076766,2.796781538684188,0.411350922551335,0.21031639468180663,0.2110817276999033,0.22112647116922365,0.21031639468180663,0.5754918071234484,0.32223506627790294,0.3218270087805807,0.2110817276999033,0.32223506627790294,0.5863542691044563,0.4170733337847182,0.22112647116922365,0.3218270087805807,0.4170733337847182,0.7120128214512415,1.1367155425458642,0.0,0.0,0.0,0.0,0.09424854409004692,0.0,0.0,0.0,0.0,1.040535208762522,0.0,0.0,0.0,0.0,0.24381876948627917
0.052292861109550275,1.115835608180167,2.050985315912062,2.7190525609614156,0.3619976598146399,0.20165789490184638,0.19363700164447534,0.18765944043656302,0.20165789490184638,0.5731702931444654,0.31815280340885643,0.32030922269953654,0.19363700164447534,0.31815280340885643,0.5856940589377151,0.37939917233218984,0.18765944043656302,0.32030922269953654,0.37939917233218984,0.6885750495317581,1.131024479957168,0.0,0.0,0.0,0.0,0.09387126575771558,0.0,0.0,0.0,0.0,1.0586293448595236,0.0,0.0,0.0,0.0,0.24386992096508409
-0.004199731340025062,0.9793475837312524,1.9652230788683474,3.0557063572729324,0.3806739634740506,0.19475682096077562,0.19684171145474105,0.1896560310745467,0.19475682096077562,0.5704923672951214,0.31961070090619614,0.3094305301169792,0.19684171145474105,0.31961070090619614,0.5717640291130878,0.38379239714891045,0.1896560310745467,0.3094305301169792,0.38379239714891045,0.7180229061275095,1.1242979256435766,0.0,0.0,0.0,0.0,0.09536933148718166,0.0,0.0,0.0,0.0,1.0213652977940315,0.0,0.0,0.0,0.0,0.2445180742412732
0.02942935061892652,1.0173802025514356,1.8390465014311723,3.0984402234108224,0.4173727658576422,0.2025792111751088,0.2146948150389289,0.20901872179078518,0.2025792111751088,0.5799194850618945,0.3100648757910758,0.31977864903333364,0.2146948150389289,0.3100648757910758,0.5879715935473411,0.39508084932484044,0.20901872179078518,0.31977864903333364,0.39508084932484044,0.6977600474010903,1.1321405433922827,0.0,0.0,0.0,0.0,0.09318368289825535,0.0,0.0,0.0,0.0,1.03752696145262,0.0,0.0,0.0,0.0,0.2431420612598312
0.0501143689633512,1.0691172918788674,2.3473063709293394,2.5180559929369615,0.39212306551911325,0.20286273980653113,0.19022604313302838,0.18529877058551963,0.20286273980653113,0.5771610623261165,0.3199723998555961,0.31215448676091706,0.19022604313302838,0.3199723998555961,0.561177220941018,0.3788440871354868,0.18529877058551963,0.31215448676091706,0.3788440871354868,0.6845473128912617,1.1081103523352889,0.0,0.0,0.0,0.0,0.09497535374219306,0.0,0.0,0.0,0.0,1.0359594319318093,0.0,0.0,0.0,0.0,0.2476985864359811
-0.06288190012269916,0.9571605858725056,1.868829848766777,3.257248884349113,0.4122125376303248,0.20942218100037507,0.196830333172412,0.19705992144873724,0.20942218100037507,0.578327981904026,0.32477997080408144,0.32175443575941404,0.196830333172412,0.32477997080408144,0.5641369151992435,0.3678315429669382,0.19705992144873724,0.32175443575941404,0.3678315429669382,0.6883615117771869,1.1112569267054158,0.0,0.0,0.0,0.0,0.09401443164681732,0.0,0.0,0.0,0.0,1.0644480169377875,0.0,0.0,0.0,0.0,0.2482424112370191
0.03597809265410483,1.120419188089431,2.294433750343655,2.4777166584734154,0.37923895569251054,0.20560606150220934,0.18393615243961564,0.1866144752085831,0.20560606150220934,0.5797504337312177,0.3163508501788709,0.31407050775886763,0.18393615243961564,0.3163508501788709,0.6009078466000677,0.4091067464240686,0.1866144752085831,0.31407050775886763,0.4091067464240686,0.6783425830974192,1.1169003591211573,0.0,0.0,0.0,0.0,0.09847472720180596,0.0,0.0,0.0,0.0,1.0538490613669658,0.0,0.0,0.0,0.0,0.24687691503268888
0.04524492223530623,1.0386889950833296,2.0828863108283278,2.8167318869001896,0.3958379570481985,0.20351349204023092,0.17298536821998256,0.17378935418491326,0.20351349204023092,0.5768171588369827,0.31300398363870185,0.3165179166676033,0.17298536821998256,0.31300398363870185,0.5738784087709481,0.376899519904491,0.17378935418491326,0.3165179166676033,0.376899519904491,0.6863641163609124,1.1240553928764547,0.0,0.0,0.0,0.0,0.09634152974931758,0.0,0.0,0.0,0.0,1.0285808422863383,0.0,0.0,0.0,0.0,0.24659681236550574
-0.00818833882086525,1.0386754568249144,2.06781032694043,2.8656245903090425,0.37392154954852025,0.20709934158986854,0.18558404973081005,0.18873025976693575,0.20709934158986854,0.57707176966544,0.3158897760171367,0.32596958916359897,0.18558404973081005,0.3158897760171367,0.6031283368507456,0.3911453895421122,0.18873025976693575,0.32596958916359897,0.3911453895421122,0.6631083275163685,1.137376835130902,0.0,0.0,0.0,0.0,0.09407273438951387,0.0,0.0,0.0,0.0,1.0281945576412785,0.0,0.0,0.0,0.0,0.24421108797831628
0.0011068018393815124,1.012838024396186,2.004631209885756,2.9686885736107307,0.38083423891725965,0.18577527922810194,0.2057561750770281,0.2110088501834102,0.18577527922810194,0.5588705534462356,0.2957305251584488,0.3053981952844981,0.2057561750770281,0.2957305251584488,0.5651974763783508,0.3873467966223517,0.2110088501834102,0.3053981952844981,0.3873467966223517,0.6555620054919747,1.122167044707497,0.0,0.0,0.0,0.0,0.09469641241338934,0.0,0.0,0.0,0.0,1.0349670664605362,0.0,0.0,0.0,0.0,0.24239941771069934
-0.04112885046187802,0.9371290914306221,1.868589863400432,3.2596981066282127,0.3961391755753456,0.20643101029297925,0.20460591474640025,0.18069449083972156,0.20643101029297925,0.5886215811753631,0.3176593242264498,0.3176033136810088,0.20460591474640025,0.3176593242264498,0.5564429466893306,0.37949085338716326,0.18069449083972156,0.3176033136810088,0.37949085338716326,0.6710482158939105,1.0979540785970758,0.0,0.0,0.0,0.0,0.0928261287610289,0.0,0.0,0.0,0.0,1.047716813253845,0.0,0.0,0.0,0.0,0.24268273725239814
0.009113138591913966,1.0151948962016346,1.7487818312574899,3.215366092084874,0.40584961411838427,0.18575362583745952,0.18503799698023093,0.19673475449258757,0.18575362583745952,0.556199302174109,0.3082343427741038,0.30335356340811204,0.18503799698023093,0.3082343427741038,0.5983752783966237,0.41901469162822946,0.19673475449258757,0.30335356340811204,0.41901469162822946,0.7069063611116285,1.113677569597409,0.0,0.0,0.0,0.0,0.09548806489784134,0.0,0.0,0.0,0.0,1.0212198047609413,0.0,0.0,0.0,0.0,0.24212222796644872
-0.02346129906013763,0.9632939423423207,2.1508973125003665,2.9165112692849533,0.41475282220551557,0.20600426181517434,0.19579187237384227,0.22386557761119877,0.20600426181517434,0.585925594122511,0.32190310477996975,0.32938586366508404,0.19579187237384227,0.32190310477996975,0.5937905136713733,0.4019207956376436,0.22386557761119877,0.32938586366508404,0.4019207956376436,0.6933556169991866,1.1499946859209038,0.0,0.0,0.0,0.0,0.09311295251151365,0.0,0.0,0.0,0.0,1.0337329735145715,0.0,0.0,0.0,0.0,0.25107289812453093
-0.035881537112157184,0.9606529450120154,2.0250756254653326,3.070414447729877,0.4064257142556348,0.2163406900883435,0.21102590553874379,0.2116694352862788,0.2163406900883435,0.6161000346972737,0.33700478033155823,0.33471736093907506,0.21102590553874379,0.33700478033155823,0.6043788223678518,0.4101926591286196,0.2116694352862788,0.33471736093907506,0.4101926591286196,0.710311102108441,1.1516216753660358,0.0,0.0,0.0,0.0,0.09468618338022633,0.0,0.0,0.0,0.0,1.0622691316613666,0.0,0.0,0.0,0.0,0.2508764269176238
